time,x,y,row,col,coverage,collision_count,v,w
171.26,-1.297,0.602,8,0,0.565,8,0.254,1.700
171.39,-1.302,0.582,8,0,0.565,8,0.254,1.700
171.52,-1.306,0.561,8,0,0.565,8,0.254,1.700
171.65,-1.308,0.539,8,0,0.565,8,0.254,1.700
171.78,-1.308,0.521,8,0,0.565,8,0.254,1.700
171.90,-1.309,0.506,8,0,0.565,8,0.254,1.700
172.03,-1.309,0.491,8,0,0.565,8,0.254,1.700
172.16,-1.310,0.476,8,0,0.565,8,0.254,1.700
172.29,-1.310,0.461,8,0,0.565,8,0.254,1.700
172.42,-1.311,0.446,8,0,0.565,8,0.254,1.700
172.54,-1.311,0.431,8,0,0.565,8,0.254,1.700
172.67,-1.312,0.416,8,0,0.565,8,0.254,1.700
172.80,-1.313,0.401,8,0,0.565,9,0.254,1.700
172.93,-1.313,0.386,8,0,0.565,9,0.254,1.700
173.06,-1.314,0.371,8,0,0.565,9,0.254,1.700
173.18,-1.314,0.356,7,0,0.565,9,0.254,1.700
173.31,-1.315,0.341,7,0,0.565,9,0.254,1.700
173.44,-1.315,0.326,7,0,0.565,9,0.254,1.700
173.57,-1.316,0.311,7,0,0.565,9,0.254,1.700
173.70,-1.317,0.295,7,0,0.565,9,0.254,1.700
173.82,-1.317,0.280,7,0,0.565,9,0.254,1.700
173.95,-1.318,0.265,7,0,0.565,9,0.254,1.700
174.08,-1.318,0.250,7,0,0.565,9,0.254,1.700
174.21,-1.319,0.235,7,0,0.565,9,0.254,1.700
174.34,-1.319,0.220,7,0,0.565,9,0.254,1.700
174.46,-1.320,0.205,7,0,0.565,9,0.254,1.700
174.59,-1.321,0.190,7,0,0.565,9,0.254,1.700
174.72,-1.321,0.175,7,0,0.565,9,0.254,1.700
174.85,-1.322,0.160,7,0,0.565,9,0.254,1.700
174.98,-1.322,0.145,7,0,0.565,9,0.254,1.700
175.10,-1.323,0.130,7,0,0.565,9,0.254,1.700
175.23,-1.323,0.115,6,0,0.565,9,0.254,1.700
175.36,-1.324,0.100,6,0,0.565,9,0.254,1.700
175.49,-1.325,0.085,6,0,0.565,9,0.254,1.700
175.62,-1.325,0.070,6,0,0.565,9,0.254,1.700
175.74,-1.326,0.055,6,0,0.565,9,0.254,1.700
175.87,-1.326,0.039,6,0,0.565,9,0.254,1.700
176.00,-1.327,0.024,6,0,0.565,9,0.254,1.700
176.13,-1.328,0.009,6,0,0.565,9,0.254,1.700
176.26,-1.328,-0.006,6,0,0.565,9,0.254,1.700
176.38,-1.329,-0.021,6,0,0.565,9,0.254,1.700
176.51,-1.329,-0.036,6,0,0.565,9,0.254,1.700
176.64,-1.330,-0.051,6,0,0.565,9,0.254,1.700
176.77,-1.331,-0.066,6,0,0.565,9,0.254,1.700
176.90,-1.331,-0.081,6,0,0.565,9,0.254,1.700
177.02,-1.332,-0.096,6,0,0.565,9,0.254,1.700
177.15,-1.333,-0.111,6,0,0.565,9,0.254,1.700
177.28,-1.333,-0.126,5,0,0.565,9,0.254,1.700
177.41,-1.334,-0.141,5,0,0.565,9,0.254,1.700
177.54,-1.334,-0.156,5,0,0.565,9,0.254,1.700
177.66,-1.335,-0.171,5,0,0.565,9,0.254,1.700
177.79,-1.336,-0.186,5,0,0.565,9,0.254,1.700
177.92,-1.336,-0.202,5,0,0.565,9,0.254,1.700
178.05,-1.337,-0.217,5,0,0.565,9,0.254,1.700
178.18,-1.338,-0.232,5,0,0.565,9,0.254,1.700
178.30,-1.338,-0.247,4,0,0.565,9,0.254,1.700
178.43,-1.339,-0.262,4,0,0.565,9,0.254,1.700
178.56,-1.339,-0.277,4,0,0.565,9,0.254,1.700
178.69,-1.340,-0.292,4,0,0.565,9,0.254,1.700
178.82,-1.341,-0.307,4,0,0.565,9,0.254,1.700
178.94,-1.341,-0.322,4,0,0.565,9,0.254,1.700
179.07,-1.342,-0.337,4,0,0.565,9,0.254,1.700
179.20,-1.343,-0.352,4,0,0.565,9,0.254,1.700
179.33,-1.343,-0.367,4,0,0.565,9,0.254,1.700
179.46,-1.344,-0.382,4,0,0.565,9,0.254,1.700
179.58,-1.345,-0.397,4,0,0.565,9,0.254,1.700
179.71,-1.345,-0.412,4,0,0.565,9,0.254,1.700
179.84,-1.346,-0.427,4,0,0.565,9,0.254,1.700
179.97,-1.347,-0.442,4,0,0.565,9,0.254,1.700
180.10,-1.347,-0.458,4,0,0.565,9,0.254,1.700
180.22,-1.348,-0.473,4,0,0.565,9,0.254,1.700
180.35,-1.349,-0.488,3,0,0.565,9,0.254,1.700
180.48,-1.349,-0.503,3,0,0.565,9,0.254,1.700
180.61,-1.350,-0.518,3,0,0.565,9,0.254,1.700
180.74,-1.351,-0.533,3,0,0.565,9,0.254,1.700
180.86,-1.351,-0.548,3,0,0.565,9,0.254,1.700
180.99,-1.352,-0.563,3,0,0.565,9,0.254,1.700
181.12,-1.353,-0.578,3,0,0.565,9,0.254,1.700
181.25,-1.353,-0.593,3,0,0.565,9,0.254,1.700
181.38,-1.354,-0.608,3,0,0.565,9,0.254,1.700
181.50,-1.355,-0.623,3,0,0.565,9,0.254,1.700
181.63,-1.355,-0.638,3,0,0.565,9,0.254,1.700
181.76,-1.356,-0.653,3,0,0.565,9,0.254,1.700
181.89,-1.357,-0.668,3,0,0.565,9,0.254,1.700
182.02,-1.357,-0.683,3,0,0.565,9,0.254,1.700
182.14,-1.358,-0.698,3,0,0.565,9,0.254,1.700
182.27,-1.359,-0.714,3,0,0.565,9,0.254,1.700
182.40,-1.359,-0.729,2,0,0.565,9,0.254,1.700
182.53,-1.360,-0.744,2,0,0.565,9,0.254,1.700
182.66,-1.361,-0.759,2,0,0.565,9,0.254,1.700
182.78,-1.361,-0.774,2,0,0.565,9,0.254,1.700
182.91,-1.362,-0.789,2,0,0.565,9,0.254,1.700
183.04,-1.363,-0.804,2,0,0.565,9,0.254,1.700
183.17,-1.364,-0.819,2,0,0.565,9,0.254,1.700
183.30,-1.364,-0.834,2,0,0.565,9,0.254,1.700
183.42,-1.365,-0.849,2,0,0.565,9,0.254,1.700
183.55,-1.366,-0.864,2,0,0.565,9,0.254,1.700
183.68,-1.366,-0.879,2,0,0.565,9,0.254,1.700
183.81,-1.367,-0.894,2,0,0.565,9,0.254,1.700
183.94,-1.368,-0.909,2,0,0.565,9,0.254,1.700
184.06,-1.368,-0.924,2,0,0.565,9,0.254,1.700
184.19,-1.369,-0.939,2,0,0.565,9,0.254,1.700
184.32,-1.370,-0.954,2,0,0.565,9,0.254,1.700
184.45,-1.371,-0.970,1,0,0.565,9,0.254,1.700
184.58,-1.371,-0.985,1,0,0.565,9,0.254,1.700
184.70,-1.372,-1.000,1,0,0.565,9,0.254,1.700
184.83,-1.373,-1.015,1,0,0.565,9,0.254,1.700
184.96,-1.373,-1.030,1,0,0.565,9,0.254,1.700
185.09,-1.374,-1.045,1,0,0.565,9,0.254,1.700
185.22,-1.375,-1.060,1,0,0.565,9,0.254,1.700
185.34,-1.376,-1.075,1,0,0.565,9,0.254,1.700
185.47,-1.377,-1.095,1,0,0.565,9,0.329,1.252
185.60,-1.378,-1.122,1,0,0.565,9,0.405,0.804
185.73,-1.380,-1.150,1,0,0.565,9,0.480,0.356
185.86,-1.382,-1.179,1,0,0.565,9,0.525,-0.092
185.98,-1.383,-1.207,1,0,0.565,9,0.449,-0.540
186.11,-1.385,-1.225,1,0,0.565,9,0.075,-0.316
186.24,-1.386,-1.234,1,0,0.565,9,0.078,0.132
186.37,-1.386,-1.241,1,0,0.565,9,0.071,0.580
186.50,-1.387,-1.244,0,0,0.565,9,0.065,1.028
186.62,-1.386,-1.250,0,0,0.565,9,0.058,1.476
186.75,-1.384,-1.256,0,0,0.565,9,0.051,1.924
186.88,-1.380,-1.259,0,0,0.565,9,0.044,2.372
187.01,-1.373,-1.257,0,0,0.565,9,0.038,2.820
187.14,-1.365,-1.252,0,0,0.565,9,0.098,2.626
187.26,-1.356,-1.255,0,0,0.565,9,0.173,2.178
187.39,-1.342,-1.261,0,0,0.565,9,0.249,1.730
187.52,-1.319,-1.268,0,0,0.565,9,0.324,1.282
187.65,-1.293,-1.277,0,0,0.565,9,0.400,0.834
187.78,-1.266,-1.286,0,0,0.565,9,0.475,0.386
187.90,-1.239,-1.294,0,0,0.565,9,0.530,-0.062
188.03,-1.212,-1.303,0,0,0.565,9,0.454,-0.510
188.16,-1.185,-1.312,0,0,0.565,9,0.379,-0.958
188.29,-1.159,-1.320,0,0,0.565,9,0.303,-1.406
188.42,-1.140,-1.327,0,0,0.565,9,0.059,-1.406
188.54,-1.136,-1.332,0,0,0.565,9,0.066,-0.958
188.67,-1.131,-1.337,0,0,0.565,9,0.072,-0.510
188.80,-1.123,-1.343,0,0,0.565,9,0.079,-0.062
188.93,-1.115,-1.349,0,0,0.565,9,0.074,0.386
189.06,-1.108,-1.353,0,0,0.565,9,0.067,0.834
189.18,-1.100,-1.357,0,0,0.565,9,0.061,1.282
189.31,-1.093,-1.359,0,0,0.565,9,0.054,1.730
189.44,-1.081,-1.361,0,0,0.565,9,0.286,1.506
189.57,-1.056,-1.364,0,1,0.565,9,0.362,1.058
189.70,-1.028,-1.368,0,1,0.565,9,0.437,0.610
189.82,-1.011,-1.371,0,1,0.565,9,0.475,0.386
189.95,-0.995,-1.373,0,1,0.565,9,0.475,0.386
190.08,-0.974,-1.375,0,1,0.565,9,0.077,0.226
190.21,-0.961,-1.377,0,1,0.565,9,0.482,0.347
190.34,-0.945,-1.379,0,1,0.565,9,0.482,0.347
190.46,-0.925,-1.381,0,1,0.565,9,0.519,0.123
190.59,-0.903,-1.383,0,1,0.565,9,0.080,0.006
190.72,-0.894,-1.384,0,1,0.565,9,0.073,0.454
190.85,-0.879,-1.385,0,1,0.565,9,0.464,0.454
190.98,-0.858,-1.387,0,1,0.565,9,0.501,0.230
191.10,-0.839,-1.388,0,1,0.565,9,0.077,0.230
191.23,-0.828,-1.389,0,1,0.565,9,0.470,0.418
191.36,-0.807,-1.390,0,1,0.565,9,0.507,0.194
191.49,-0.789,-1.391,0,1,0.565,9,0.076,0.288
191.62,-0.779,-1.392,0,2,0.565,9,0.454,0.512
191.74,-0.757,-1.393,0,2,0.565,9,0.529,0.064
191.87,-0.730,-1.394,0,2,0.565,9,0.475,-0.384
192.00,-0.712,-1.395,0,2,0.565,9,0.078,-0.160
192.13,-0.703,-1.396,0,2,0.565,9,0.076,0.288
192.26,-0.698,-1.396,0,2,0.565,9,0.069,0.736
192.38,-0.696,-1.396,0,2,0.565,9,0.378,0.960
192.51,-0.677,-1.397,0,2,0.565,9,0.439,0.597
192.64,-0.649,-1.397,0,3,0.565,9,0.515,0.149
192.77,-0.621,-1.398,0,3,0.565,9,0.076,-0.299
192.90,-0.612,-1.398,0,3,0.565,9,0.515,0.149
193.02,-0.595,-1.399,0,3,0.565,9,0.515,0.149
193.15,-0.574,-1.399,0,3,0.565,9,0.527,-0.075
193.28,-0.556,-1.400,0,3,0.565,9,0.078,0.149
193.41,-0.539,-1.400,0,3,0.565,9,0.075,0.324
193.54,-0.518,-1.400,0,3,0.565,9,0.078,0.100
193.66,-0.501,-1.401,0,3,0.565,9,0.519,-0.124
193.79,-0.478,-1.401,0,3,0.565,9,0.481,-0.348
193.92,-0.465,-1.401,0,3,0.565,9,0.078,0.100
194.05,-0.458,-1.402,0,3,0.565,9,0.072,0.548
194.18,-0.456,-1.402,0,3,0.565,9,0.065,0.996
194.30,-0.443,-1.402,0,3,0.565,9,0.410,0.772
194.43,-0.415,-1.402,0,3,0.565,9,0.485,0.324
194.56,-0.387,-1.401,0,3,0.565,9,0.519,-0.124
194.69,-0.359,-1.401,0,4,0.565,9,0.444,-0.572
194.82,-0.330,-1.401,0,4,0.565,9,0.368,-1.020
194.94,-0.303,-1.401,0,4,0.565,9,0.293,-1.468
195.07,-0.284,-1.401,0,4,0.565,9,0.243,-1.762
195.20,-0.270,-1.401,0,4,0.565,9,0.253,-1.706
195.33,-0.255,-1.401,0,4,0.565,9,0.254,-1.701
195.46,-0.241,-1.402,0,4,0.565,9,0.058,-1.476
195.58,-0.237,-1.404,0,4,0.565,9,0.065,-1.028
195.71,-0.235,-1.406,0,4,0.565,9,0.071,-0.580
195.84,-0.229,-1.407,0,4,0.565,9,0.078,-0.132
195.97,-0.220,-1.407,0,4,0.565,9,0.075,0.316
196.10,-0.211,-1.407,0,4,0.565,9,0.069,0.764
196.22,-0.204,-1.408,0,4,0.565,9,0.062,1.212
196.35,-0.188,-1.407,0,4,0.565,9,0.374,0.988
196.48,-0.161,-1.407,0,4,0.565,9,0.449,0.540
196.61,-0.132,-1.406,0,4,0.565,9,0.525,0.092
196.74,-0.104,-1.405,0,5,0.565,9,0.480,-0.356
196.86,-0.076,-1.405,0,5,0.565,9,0.405,-0.804
196.99,-0.048,-1.404,0,5,0.565,9,0.329,-1.252
197.12,-0.024,-1.403,0,5,0.565,9,0.254,-1.700
197.25,-0.008,-1.403,0,5,0.565,9,0.252,-1.712
197.38,0.007,-1.403,0,5,0.565,9,0.254,-1.701
197.50,0.022,-1.403,0,5,0.565,9,0.254,-1.700
197.63,0.037,-1.403,0,5,0.565,9,0.254,-1.700
197.76,0.052,-1.403,0,6,0.565,9,0.254,-1.700
197.89,0.067,-1.403,0,6,0.565,9,0.254,-1.700
198.02,0.082,-1.402,0,6,0.565,9,0.254,-1.700
198.14,0.097,-1.402,0,6,0.565,9,0.254,-1.700
198.27,0.111,-1.402,0,6,0.565,9,0.254,-1.700
198.40,0.126,-1.402,0,6,0.565,9,0.254,-1.700
198.53,0.141,-1.402,0,6,0.565,9,0.254,-1.700
198.66,0.157,-1.401,0,6,0.565,9,0.254,-1.700
198.78,0.172,-1.401,0,6,0.565,9,0.254,-1.700
198.91,0.187,-1.401,0,6,0.565,9,0.254,-1.700
199.04,0.202,-1.401,0,6,0.565,9,0.254,-1.700
199.17,0.217,-1.400,0,6,0.565,9,0.254,-1.700
199.30,0.232,-1.400,0,6,0.565,9,0.254,-1.700
199.42,0.247,-1.400,0,6,0.565,9,0.254,-1.700
199.55,0.262,-1.400,0,6,0.565,9,0.254,-1.700
199.68,0.277,-1.399,0,6,0.565,9,0.254,-1.700
199.81,0.292,-1.399,0,7,0.565,9,0.254,-1.700
199.94,0.307,-1.399,0,7,0.565,9,0.254,-1.700
200.06,0.322,-1.398,0,7,0.565,9,0.254,-1.700
200.19,0.337,-1.398,0,7,0.565,9,0.254,-1.700
200.32,0.352,-1.398,0,7,0.565,9,0.254,-1.700
200.45,0.367,-1.398,0,7,0.565,9,0.254,-1.700
200.58,0.382,-1.397,0,7,0.565,9,0.254,-1.700
200.70,0.398,-1.397,0,7,0.565,9,0.254,-1.700
200.83,0.413,-1.397,0,7,0.565,9,0.254,-1.700
200.96,0.428,-1.396,0,7,0.565,9,0.254,-1.700
201.09,0.443,-1.396,0,7,0.565,9,0.254,-1.700
201.22,0.458,-1.396,0,7,0.565,9,0.254,-1.700
201.34,0.473,-1.395,0,7,0.565,9,0.254,-1.700
201.47,0.488,-1.395,0,7,0.565,9,0.254,-1.700
201.60,0.503,-1.395,0,7,0.565,9,0.254,-1.700
201.73,0.518,-1.394,0,7,0.565,9,0.254,-1.700
201.86,0.533,-1.394,0,8,0.565,9,0.254,-1.700
201.98,0.548,-1.394,0,8,0.565,9,0.254,-1.700
202.11,0.563,-1.393,0,8,0.565,9,0.254,-1.700
202.24,0.578,-1.393,0,8,0.565,9,0.254,-1.700
202.37,0.593,-1.393,0,8,0.565,9,0.254,-1.700
202.50,0.608,-1.392,0,8,0.565,9,0.254,-1.700
202.62,0.623,-1.392,0,8,0.565,9,0.254,-1.700
202.75,0.639,-1.392,0,8,0.565,9,0.254,-1.700
202.88,0.654,-1.391,0,8,0.565,9,0.254,-1.700
203.01,0.669,-1.391,0,8,0.565,9,0.254,-1.700
203.14,0.684,-1.391,0,8,0.565,9,0.254,-1.700
203.26,0.699,-1.390,0,8,0.565,9,0.254,-1.700
203.39,0.714,-1.390,0,8,0.565,9,0.254,-1.700
203.52,0.729,-1.390,0,8,0.565,9,0.254,-1.700
203.65,0.744,-1.389,0,8,0.565,9,0.254,-1.700
203.78,0.759,-1.389,0,8,0.565,9,0.254,-1.700
203.90,0.774,-1.388,0,9,0.565,9,0.254,-1.700
204.03,0.789,-1.388,0,9,0.565,9,0.254,-1.700
204.16,0.804,-1.388,0,9,0.565,9,0.254,-1.700
204.29,0.819,-1.387,0,9,0.565,9,0.254,-1.700
204.42,0.834,-1.387,0,9,0.565,9,0.254,-1.700
204.54,0.849,-1.387,0,9,0.565,9,0.254,-1.700
204.67,0.864,-1.386,0,9,0.565,9,0.254,-1.700
204.80,0.880,-1.386,0,9,0.565,9,0.254,-1.700
204.93,0.895,-1.385,0,9,0.565,9,0.254,-1.700
205.06,0.910,-1.385,0,9,0.565,9,0.254,-1.700
205.18,0.925,-1.385,0,9,0.565,9,0.254,-1.700
205.31,0.940,-1.384,0,9,0.565,9,0.254,-1.700
205.44,0.955,-1.384,0,9,0.565,9,0.254,-1.700
205.57,0.970,-1.383,0,9,0.565,9,0.254,-1.700
205.70,0.985,-1.383,0,9,0.565,9,0.254,-1.700
205.82,1.000,-1.382,0,9,0.565,9,0.254,-1.700
205.95,1.015,-1.382,0,10,0.565,9,0.254,-1.700
206.08,1.030,-1.382,0,10,0.565,9,0.254,-1.700
206.21,1.045,-1.381,0,10,0.565,9,0.254,-1.700
206.34,1.060,-1.381,0,10,0.565,9,0.254,-1.700
206.46,1.075,-1.380,0,10,0.565,9,0.254,-1.700
206.59,1.090,-1.380,0,10,0.565,9,0.254,-1.700
206.72,1.105,-1.380,0,10,0.565,9,0.254,-1.700
206.85,1.121,-1.379,0,10,0.565,9,0.254,-1.700
206.98,1.136,-1.379,0,10,0.565,9,0.254,-1.700
207.10,1.151,-1.378,0,10,0.565,9,0.254,-1.700
207.23,1.166,-1.378,0,10,0.565,9,0.254,-1.700
207.36,1.181,-1.377,0,10,0.565,9,0.254,-1.700
207.49,1.196,-1.377,0,10,0.565,9,0.254,-1.700
207.62,1.211,-1.376,0,10,0.565,9,0.254,-1.700
207.74,1.220,-1.377,0,10,0.565,9,0.329,-1.252
207.87,1.230,-1.379,0,10,0.565,9,0.068,-0.804
208.00,1.234,-1.381,0,11,0.565,9,0.075,-0.356
208.13,1.243,-1.383,0,11,0.565,9,0.079,0.092
208.26,1.252,-1.385,0,11,0.565,9,0.072,0.540
208.38,1.261,-1.386,0,11,0.565,9,0.065,0.988
208.51,1.268,-1.386,0,11,0.565,9,0.058,1.436
208.64,1.275,-1.385,0,11,0.565,9,0.052,1.884
208.77,1.278,-1.381,0,11,0.565,9,0.045,2.332
208.90,1.277,-1.374,0,11,0.565,9,0.038,2.780
209.02,1.271,-1.365,0,11,0.565,9,0.037,2.850
209.15,1.269,-1.359,0,11,0.565,9,0.117,2.514
209.28,1.271,-1.349,0,11,0.565,9,0.192,2.066
209.41,1.275,-1.332,0,11,0.565,9,0.268,1.618
209.54,1.279,-1.307,0,11,0.565,9,0.343,1.170
209.66,1.283,-1.279,0,11,0.565,9,0.418,0.722
209.79,1.286,-1.251,0,11,0.565,9,0.494,0.274
209.92,1.290,-1.223,0,11,0.565,9,0.511,-0.174
210.05,1.294,-1.195,0,11,0.565,9,0.435,-0.622
210.18,1.298,-1.167,0,11,0.565,9,0.360,-1.070
210.30,1.302,-1.145,0,11,0.565,9,0.284,-1.518
210.43,1.306,-1.124,0,11,0.565,9,0.254,-1.701
210.56,1.311,-1.104,0,11,0.565,9,0.254,-1.700
210.69,1.318,-1.084,0,11,0.565,9,0.254,-1.700
210.82,1.324,-1.071,0,11,0.565,9,0.060,-1.364
210.94,1.330,-1.068,0,11,0.565,9,0.066,-0.916
211.07,1.335,-1.062,1,11,0.565,9,0.073,-0.468
211.20,1.341,-1.055,1,11,0.565,9,0.080,-0.020
211.33,1.347,-1.047,1,11,0.565,9,0.074,0.428
211.46,1.352,-1.040,1,11,0.565,9,0.067,0.876
211.58,1.356,-1.033,1,11,0.565,9,0.060,1.324
211.71,1.358,-1.026,1,11,0.565,9,0.053,1.772
211.84,1.359,-1.017,1,11,0.565,9,0.242,1.772
211.97,1.361,-0.999,1,11,0.565,9,0.317,1.324
212.10,1.364,-0.973,1,11,0.565,9,0.393,0.876
212.22,1.367,-0.945,1,11,0.565,9,0.468,0.428
212.35,1.371,-0.917,1,11,0.565,9,0.537,-0.020
212.48,1.374,-0.889,1,11,0.565,9,0.074,-0.367
212.61,1.376,-0.879,1,11,0.565,9,0.079,0.081
212.74,1.377,-0.866,1,11,0.565,9,0.072,0.529
212.86,1.379,-0.854,1,11,0.565,9,0.451,0.529
212.99,1.381,-0.834,1,11,0.565,9,0.489,0.305
213.12,1.383,-0.812,2,11,0.565,9,0.079,0.081
213.25,1.384,-0.795,2,11,0.565,9,0.077,0.193
213.38,1.386,-0.783,2,11,0.565,9,0.487,0.316
213.50,1.387,-0.766,2,11,0.565,9,0.487,0.316
213.63,1.388,-0.749,2,11,0.565,9,0.487,0.316
213.76,1.390,-0.728,2,11,0.565,9,0.539,0.004
213.89,1.391,-0.711,2,11,0.565,9,0.077,0.228
214.02,1.391,-0.699,2,11,0.565,9,0.464,0.452
214.14,1.392,-0.679,2,11,0.565,9,0.502,0.228
214.27,1.393,-0.651,2,11,0.565,9,0.503,-0.220
214.40,1.394,-0.623,2,11,0.565,9,0.428,-0.668
214.53,1.395,-0.594,2,11,0.565,9,0.352,-1.116
214.66,1.396,-0.582,2,11,0.565,9,0.070,-0.668
214.78,1.398,-0.577,2,11,0.565,9,0.077,-0.220
214.91,1.399,-0.567,2,11,0.565,9,0.077,0.228
215.04,1.400,-0.559,2,11,0.565,9,0.070,0.676
215.17,1.400,-0.555,3,11,0.565,9,0.063,1.124
215.30,1.400,-0.541,3,11,0.565,9,0.275,1.572
215.42,1.399,-0.525,3,11,0.565,9,0.249,1.727
215.55,1.398,-0.510,3,11,0.565,9,0.253,1.703
215.68,1.397,-0.494,3,11,0.565,9,0.254,1.700
215.81,1.395,-0.478,3,11,0.565,9,0.254,1.700
215.94,1.393,-0.461,3,11,0.565,9,0.254,1.700
216.06,1.391,-0.443,3,11,0.565,9,0.254,1.700
216.19,1.388,-0.425,4,11,0.565,9,0.254,1.700
216.32,1.384,-0.406,4,11,0.565,9,0.292,1.476
216.45,1.378,-0.379,4,11,0.565,9,0.367,1.028
216.58,1.373,-0.352,4,11,0.565,9,0.317,1.323
216.70,1.367,-0.328,4,11,0.565,9,0.258,1.675
216.83,1.361,-0.307,4,11,0.565,9,0.254,1.698
216.96,1.353,-0.288,4,11,0.565,9,0.254,1.700
217.09,1.344,-0.269,4,11,0.565,9,0.254,1.700
217.22,1.334,-0.251,4,11,0.565,9,0.254,1.700
217.34,1.322,-0.233,4,11,0.565,9,0.254,1.700
217.47,1.309,-0.217,4,11,0.565,9,0.254,1.700
217.60,1.294,-0.202,4,11,0.565,9,0.254,1.700
217.73,1.278,-0.188,4,11,0.565,9,0.254,1.700
217.86,1.261,-0.176,4,11,0.565,9,0.056,1.588
217.98,1.254,-0.173,4,11,0.565,9,0.063,1.140
218.11,1.247,-0.170,4,11,0.565,9,0.070,0.692
218.24,1.238,-0.168,5,11,0.565,9,0.070,0.692
218.37,1.231,-0.166,5,11,0.565,9,0.063,1.140
218.50,1.223,-0.166,5,11,0.565,9,0.056,1.588
218.62,1.213,-0.168,5,11,0.565,9,0.222,1.891
218.75,1.199,-0.171,5,11,0.565,9,0.251,1.717
218.88,1.181,-0.175,5,11,0.565,9,0.254,1.702
219.01,1.160,-0.180,5,11,0.565,9,0.310,1.365
219.14,1.133,-0.186,5,11,0.565,9,0.386,0.917
219.26,1.106,-0.193,5,11,0.565,10,0.388,0.901
219.39,1.078,-0.200,5,11,0.565,10,0.388,0.900
219.52,1.051,-0.207,5,11,0.565,10,0.388,0.900
219.65,1.024,-0.213,5,11,0.565,10,0.388,0.900
219.78,0.996,-0.220,5,11,0.565,10,0.388,0.900
219.90,0.969,-0.227,5,11,0.565,10,0.388,0.900
220.03,0.942,-0.233,5,11,0.565,10,0.388,0.900
220.16,0.914,-0.240,5,11,0.565,10,0.388,0.900
220.29,0.887,-0.247,4,10,0.583,10,0.388,0.900
220.42,0.860,-0.253,4,10,0.583,10,0.388,0.900
220.54,0.832,-0.260,4,10,0.583,10,0.388,0.900
220.67,0.805,-0.267,4,10,0.583,10,0.388,0.900
220.80,0.777,-0.274,4,10,0.583,10,0.388,0.900
220.93,0.750,-0.280,4,10,0.583,10,0.389,0.900
221.06,0.723,-0.287,4,10,0.583,10,0.389,0.900
221.18,0.695,-0.294,4,10,0.583,10,0.389,0.900
221.31,0.668,-0.300,4,9,0.593,10,0.389,0.900
221.44,0.641,-0.307,4,9,0.593,10,0.389,0.900
221.57,0.613,-0.314,4,9,0.593,10,0.389,0.900
221.70,0.586,-0.321,4,9,0.593,10,0.389,0.900
221.82,0.559,-0.327,4,9,0.593,10,0.389,0.900
221.95,0.531,-0.334,4,9,0.593,10,0.389,0.900
222.08,0.504,-0.341,4,9,0.593,10,0.389,0.900
222.21,0.476,-0.347,4,9,0.593,10,0.389,0.900
222.34,0.449,-0.354,4,8,0.602,10,0.389,0.900
222.46,0.422,-0.361,4,8,0.602,10,0.389,0.900
222.59,0.394,-0.368,4,8,0.602,10,0.389,0.900
222.72,0.367,-0.374,4,8,0.602,10,0.389,0.900
222.85,0.340,-0.381,4,8,0.602,10,0.389,0.900
222.98,0.312,-0.388,4,8,0.602,10,0.544,1.348
223.10,0.285,-0.394,4,8,0.602,10,0.406,1.796
223.23,0.259,-0.401,4,8,0.602,10,0.344,1.999
223.36,0.234,-0.408,4,7,0.611,10,0.343,2.000
223.49,0.210,-0.415,4,7,0.611,10,0.343,2.000
223.62,0.186,-0.424,4,7,0.611,10,0.343,2.000
223.74,0.162,-0.433,4,7,0.611,10,0.343,2.000
223.87,0.138,-0.442,4,7,0.611,10,0.343,2.000
224.00,0.115,-0.453,4,7,0.611,10,0.343,2.000
224.13,0.092,-0.464,4,7,0.611,10,0.343,2.000
224.26,0.069,-0.476,4,7,0.611,10,0.343,2.000
224.38,0.047,-0.488,3,6,0.630,10,0.343,2.000
224.51,0.025,-0.501,3,6,0.630,10,0.343,2.000
224.64,0.003,-0.515,3,6,0.630,10,0.343,2.000
224.77,-0.018,-0.529,3,6,0.630,10,0.343,2.000
224.90,-0.034,-0.542,3,6,0.630,10,0.248,1.735
225.02,-0.050,-0.556,3,6,0.630,10,0.253,1.703
225.15,-0.064,-0.571,3,6,0.630,10,0.254,1.700
225.28,-0.077,-0.588,3,6,0.630,10,0.254,1.700
225.41,-0.088,-0.605,3,5,0.639,10,0.254,1.700
225.54,-0.098,-0.623,3,5,0.639,10,0.254,1.700
225.66,-0.107,-0.643,3,5,0.639,10,0.292,1.476
225.79,-0.117,-0.668,3,5,0.639,10,0.367,1.028
225.92,-0.127,-0.694,3,5,0.639,10,0.388,0.902
226.05,-0.138,-0.720,3,5,0.639,10,0.388,0.900
226.18,-0.148,-0.747,3,5,0.639,10,0.351,1.124
226.30,-0.158,-0.772,3,5,0.639,10,0.275,1.572
226.43,-0.165,-0.792,2,5,0.648,10,0.254,1.698
226.56,-0.170,-0.813,2,5,0.648,10,0.254,1.700
226.69,-0.174,-0.834,2,5,0.648,11,0.254,1.700
226.82,-0.176,-0.855,2,5,0.648,11,0.254,1.700
226.94,-0.176,-0.873,2,5,0.648,11,0.254,1.700
227.07,-0.177,-0.888,2,5,0.648,11,0.254,1.700
227.20,-0.177,-0.903,2,5,0.648,11,0.254,1.700
227.33,-0.178,-0.921,2,5,0.648,11,0.371,1.909
227.46,-0.179,-0.946,1,5,0.657,11,0.346,1.992
