time,x,y,row,col,coverage,collision_count,v,w
226.82,0.426,-0.999,1,7,0.528,19,0.190,-2.080
226.94,0.426,-0.999,1,7,0.528,19,0.200,-2.019
227.07,0.426,-1.000,1,7,0.528,19,0.216,-1.926
227.20,0.425,-1.000,1,7,0.528,19,0.049,-2.041
227.33,0.425,-1.001,1,7,0.528,19,0.051,-1.929
227.46,0.426,-0.999,1,7,0.528,19,0.209,-1.968
227.58,0.426,-1.000,1,7,0.528,19,0.219,-1.907
227.71,0.425,-1.000,1,7,0.528,19,0.049,-2.038
227.84,0.426,-0.999,1,7,0.528,19,0.196,-2.041
227.97,0.426,-1.000,1,7,0.528,19,0.201,-2.016
228.10,0.426,-1.000,1,7,0.528,19,0.228,-1.856
228.22,0.425,-1.001,1,7,0.528,19,0.050,-2.019
228.35,0.426,-0.999,1,7,0.528,19,0.196,-2.041
228.48,0.426,-0.999,1,7,0.528,19,0.215,-1.929
228.61,0.425,-1.000,1,7,0.528,19,0.048,-2.128
228.74,0.425,-1.001,1,7,0.528,19,0.050,-1.968
228.86,0.426,-0.999,1,7,0.528,19,0.197,-2.038
228.99,0.426,-0.999,1,7,0.528,19,0.215,-1.929
229.12,0.425,-1.000,1,7,0.528,19,0.234,-1.817
229.25,0.426,-0.999,1,7,0.528,19,0.190,-2.080
229.38,0.426,-0.999,1,7,0.528,19,0.200,-2.019
229.50,0.426,-1.000,1,7,0.528,19,0.216,-1.926
229.63,0.425,-1.000,1,7,0.528,19,0.049,-2.041
229.76,0.425,-1.001,1,7,0.528,19,0.051,-1.929
229.89,0.426,-0.999,1,7,0.528,19,0.209,-1.968
230.02,0.426,-1.000,1,7,0.528,19,0.219,-1.907
230.14,0.425,-1.000,1,7,0.528,19,0.049,-2.038
230.27,0.426,-0.999,1,7,0.528,19,0.196,-2.041
230.40,0.426,-1.000,1,7,0.528,19,0.201,-2.016
230.53,0.425,-1.000,1,7,0.528,19,0.228,-1.856
230.66,0.425,-1.001,1,7,0.528,19,0.050,-2.019
230.78,0.426,-0.999,1,7,0.528,19,0.196,-2.041
230.91,0.426,-0.999,1,7,0.528,19,0.215,-1.929
231.04,0.425,-1.000,1,7,0.528,19,0.048,-2.128
231.17,0.425,-1.001,1,7,0.528,19,0.050,-1.968
231.30,0.426,-0.999,1,7,0.528,19,0.197,-2.038
231.42,0.426,-0.999,1,7,0.528,19,0.215,-1.929
231.55,0.425,-1.000,1,7,0.528,19,0.234,-1.817
231.68,0.426,-0.998,1,7,0.528,19,0.190,-2.080
231.81,0.426,-0.999,1,7,0.528,19,0.200,-2.019
231.94,0.426,-0.999,1,7,0.528,19,0.216,-1.926
232.06,0.425,-1.000,1,7,0.528,19,0.049,-2.041
232.19,0.425,-1.001,1,7,0.528,19,0.051,-1.929
232.32,0.426,-0.999,1,7,0.528,19,0.209,-1.968
232.45,0.425,-1.000,1,7,0.528,19,0.219,-1.907
232.58,0.425,-1.000,1,7,0.528,19,0.049,-2.038
232.70,0.426,-0.999,1,7,0.528,19,0.196,-2.041
232.83,0.425,-1.000,1,7,0.528,19,0.201,-2.016
232.96,0.425,-0.999,1,7,0.528,19,0.228,-1.856
233.09,0.425,-1.000,1,7,0.528,19,0.050,-2.019
233.22,0.426,-0.999,1,7,0.528,19,0.196,-2.041
233.34,0.426,-0.999,1,7,0.528,19,0.215,-1.929
233.47,0.425,-1.000,1,7,0.528,19,0.048,-2.128
233.60,0.425,-1.000,1,7,0.528,19,0.050,-1.968
233.73,0.426,-0.999,1,7,0.528,19,0.197,-2.038
233.86,0.426,-0.999,1,7,0.528,19,0.215,-1.929
233.98,0.425,-1.000,1,7,0.528,19,0.234,-1.817
234.11,0.426,-0.998,1,7,0.528,19,0.190,-2.080
234.24,0.426,-0.999,1,7,0.528,19,0.200,-2.019
234.37,0.425,-0.999,1,7,0.528,19,0.216,-1.926
234.50,0.425,-1.000,1,7,0.528,19,0.049,-2.041
234.62,0.425,-1.001,1,7,0.528,19,0.051,-1.929
234.75,0.426,-0.999,1,7,0.528,19,0.209,-1.968
234.88,0.425,-1.000,1,7,0.528,19,0.219,-1.907
235.01,0.425,-1.000,1,7,0.528,19,0.049,-2.038
235.14,0.426,-0.998,1,7,0.528,19,0.196,-2.041
235.26,0.425,-1.000,1,7,0.528,19,0.201,-2.016
235.39,0.425,-0.999,1,7,0.528,19,0.228,-1.856
235.52,0.425,-1.000,1,7,0.528,19,0.050,-2.019
235.65,0.426,-0.999,1,7,0.528,19,0.196,-2.041
235.78,0.425,-0.999,1,7,0.528,19,0.215,-1.929
235.90,0.425,-1.000,1,7,0.528,19,0.048,-2.128
236.03,0.425,-1.000,1,7,0.528,19,0.050,-1.968
236.16,0.426,-0.999,1,7,0.528,19,0.197,-2.038
236.29,0.425,-0.999,1,7,0.528,19,0.215,-1.929
236.42,0.425,-1.000,1,7,0.528,19,0.234,-1.817
236.54,0.426,-0.998,1,7,0.528,19,0.190,-2.080
236.67,0.425,-0.999,1,7,0.528,19,0.200,-2.019
236.80,0.425,-0.999,1,7,0.528,19,0.216,-1.926
236.93,0.425,-1.000,1,7,0.528,19,0.049,-2.041
237.06,0.425,-1.001,1,7,0.528,19,0.051,-1.929
237.18,0.426,-0.999,1,7,0.528,19,0.209,-1.968
237.31,0.425,-1.000,1,7,0.528,19,0.219,-1.907
237.44,0.425,-1.000,1,7,0.528,19,0.049,-2.038
237.57,0.425,-0.998,1,7,0.528,19,0.196,-2.041
237.70,0.425,-0.999,1,7,0.528,19,0.201,-2.016
237.82,0.425,-0.999,1,7,0.528,19,0.228,-1.856
237.95,0.425,-1.000,1,7,0.528,19,0.050,-2.019
238.08,0.425,-0.999,1,7,0.528,19,0.196,-2.041
238.21,0.425,-0.999,1,7,0.528,19,0.215,-1.929
238.34,0.425,-1.000,1,7,0.528,19,0.048,-2.128
238.46,0.425,-1.000,1,7,0.528,19,0.050,-1.968
238.59,0.425,-0.999,1,7,0.528,19,0.197,-2.038
238.72,0.425,-0.999,1,7,0.528,19,0.215,-1.929
238.85,0.425,-1.000,1,7,0.528,19,0.048,-2.128
238.98,0.425,-1.001,1,7,0.528,19,0.050,-1.968
239.10,0.425,-0.999,1,7,0.528,19,0.197,-2.038
239.23,0.425,-0.999,1,7,0.528,19,0.215,-1.929
239.36,0.425,-1.000,1,7,0.528,19,0.234,-1.817
239.49,0.425,-0.999,1,7,0.528,19,0.190,-2.080
239.62,0.425,-0.999,1,7,0.528,19,0.200,-2.019
239.74,0.425,-1.000,1,7,0.528,19,0.216,-1.926
239.87,0.425,-1.000,1,7,0.528,19,0.049,-2.041
240.00,0.425,-1.001,1,7,0.528,19,0.051,-1.929
240.13,0.425,-0.999,1,7,0.528,19,0.209,-1.968
240.26,0.425,-1.000,1,7,0.528,19,0.219,-1.907
240.38,0.425,-1.000,1,7,0.528,19,0.049,-2.038
240.51,0.425,-0.999,1,7,0.528,19,0.196,-2.041
240.64,0.425,-1.000,1,7,0.528,19,0.201,-2.016
240.77,0.425,-1.000,1,7,0.528,19,0.228,-1.856
240.90,0.425,-1.001,1,7,0.528,19,0.050,-2.019
241.02,0.425,-0.999,1,7,0.528,19,0.196,-2.041
241.15,0.425,-0.999,1,7,0.528,19,0.215,-1.929
241.28,0.425,-1.000,1,7,0.528,19,0.048,-2.128
241.41,0.425,-1.001,1,7,0.528,19,0.050,-1.968
241.54,0.425,-0.999,1,7,0.528,19,0.197,-2.038
241.66,0.425,-0.999,1,7,0.528,19,0.215,-1.929
241.79,0.425,-1.000,1,7,0.528,19,0.234,-1.817
241.92,0.425,-0.999,1,7,0.528,19,0.190,-2.080
242.05,0.425,-0.999,1,7,0.528,19,0.200,-2.019
242.18,0.425,-1.000,1,7,0.528,19,0.216,-1.926
242.30,0.425,-1.000,1,7,0.528,19,0.049,-2.041
242.43,0.425,-1.001,1,7,0.528,19,0.051,-1.929
242.56,0.425,-0.999,1,7,0.528,19,0.209,-1.968
242.69,0.425,-1.000,1,7,0.528,19,0.219,-1.907
242.82,0.425,-1.000,1,7,0.528,19,0.049,-2.038
242.94,0.425,-0.999,1,7,0.528,19,0.196,-2.041
243.07,0.425,-1.000,1,7,0.528,19,0.201,-2.016
243.20,0.425,-1.000,1,7,0.528,19,0.228,-1.856
243.33,0.425,-1.001,1,7,0.528,19,0.050,-2.019
243.46,0.425,-0.999,1,7,0.528,19,0.196,-2.041
243.58,0.425,-0.999,1,7,0.528,19,0.215,-1.929
243.71,0.425,-1.000,1,7,0.528,19,0.048,-2.128
243.84,0.425,-1.001,1,7,0.528,19,0.050,-1.968
243.97,0.425,-0.999,1,7,0.528,19,0.197,-2.038
244.10,0.425,-0.999,1,7,0.528,19,0.215,-1.929
244.22,0.425,-1.000,1,7,0.528,19,0.234,-1.817
244.35,0.425,-0.999,1,7,0.528,19,0.190,-2.080
244.48,0.425,-0.999,1,7,0.528,19,0.200,-2.019
244.61,0.425,-1.000,1,7,0.528,19,0.216,-1.926
244.74,0.425,-1.000,1,7,0.528,19,0.049,-2.041
244.86,0.425,-1.001,1,7,0.528,19,0.051,-1.929
244.99,0.425,-0.999,1,7,0.528,19,0.209,-1.968
245.12,0.425,-1.000,1,7,0.528,19,0.219,-1.907
245.25,0.425,-1.000,1,7,0.528,19,0.049,-2.038
245.38,0.425,-0.999,1,7,0.528,19,0.196,-2.041
245.50,0.425,-1.000,1,7,0.528,19,0.201,-2.016
245.63,0.425,-1.000,1,7,0.528,19,0.228,-1.856
245.76,0.425,-1.001,1,7,0.528,19,0.050,-2.019
245.89,0.425,-0.999,1,7,0.528,19,0.196,-2.041
246.02,0.425,-0.999,1,7,0.528,19,0.215,-1.929
246.14,0.425,-1.000,1,7,0.528,19,0.048,-2.128
246.27,0.425,-1.001,1,7,0.528,19,0.050,-1.968
246.40,0.425,-0.999,1,7,0.528,19,0.197,-2.038
246.53,0.425,-0.999,1,7,0.528,19,0.215,-1.929
246.66,0.425,-1.000,1,7,0.528,19,0.234,-1.817
246.78,0.425,-0.999,1,7,0.528,19,0.190,-2.080
246.91,0.425,-0.999,1,7,0.528,19,0.200,-2.019
247.04,0.425,-0.999,1,7,0.528,19,0.216,-1.926
247.17,0.425,-1.000,1,7,0.528,19,0.049,-2.041
247.30,0.425,-1.001,1,7,0.528,19,0.051,-1.929
247.42,0.425,-0.999,1,7,0.528,19,0.209,-1.968
247.55,0.425,-1.000,1,7,0.528,19,0.219,-1.907
247.68,0.425,-1.000,1,7,0.528,19,0.049,-2.038
247.81,0.425,-0.999,1,7,0.528,19,0.196,-2.041
247.94,0.425,-1.000,1,7,0.528,19,0.201,-2.016
248.06,0.425,-0.999,1,7,0.528,19,0.228,-1.856
248.19,0.425,-1.001,1,7,0.528,19,0.050,-2.019
248.32,0.425,-0.999,1,7,0.528,19,0.196,-2.041
248.45,0.425,-0.999,1,7,0.528,19,0.215,-1.929
248.58,0.425,-1.000,1,7,0.528,19,0.048,-2.128
248.70,0.425,-1.001,1,7,0.528,19,0.050,-1.968
248.83,0.425,-0.999,1,7,0.528,19,0.197,-2.038
248.96,0.425,-0.999,1,7,0.528,19,0.215,-1.929
249.09,0.425,-1.000,1,7,0.528,19,0.234,-1.817
249.22,0.425,-0.998,1,7,0.528,19,0.190,-2.080
249.34,0.425,-0.999,1,7,0.528,19,0.200,-2.019
249.47,0.425,-0.999,1,7,0.528,19,0.216,-1.926
249.60,0.425,-1.000,1,7,0.528,19,0.049,-2.041
249.73,0.425,-1.001,1,7,0.528,19,0.051,-1.929
249.86,0.425,-0.999,1,7,0.528,19,0.209,-1.968
249.98,0.425,-1.000,1,7,0.528,19,0.219,-1.907
250.11,0.425,-1.000,1,7,0.528,19,0.049,-2.038
250.24,0.425,-0.998,1,7,0.528,19,0.196,-2.041
250.37,0.425,-1.000,1,7,0.528,19,0.201,-2.016
250.50,0.425,-0.999,1,7,0.528,19,0.228,-1.856
250.62,0.425,-1.000,1,7,0.528,19,0.050,-2.019
250.75,0.425,-0.999,1,7,0.528,19,0.196,-2.041
250.88,0.425,-0.999,1,7,0.528,19,0.215,-1.929
251.01,0.425,-1.000,1,7,0.528,19,0.048,-2.128
251.14,0.425,-1.000,1,7,0.528,19,0.050,-1.968
251.26,0.425,-0.999,1,7,0.528,19,0.197,-2.038
251.39,0.425,-0.999,1,7,0.528,19,0.215,-1.929
251.52,0.425,-1.000,1,7,0.528,19,0.234,-1.817
251.65,0.425,-0.998,1,7,0.528,19,0.190,-2.080
251.78,0.425,-0.999,1,7,0.528,19,0.200,-2.019
251.90,0.425,-0.999,1,7,0.528,19,0.216,-1.926
252.03,0.425,-1.000,1,7,0.528,19,0.049,-2.041
252.16,0.425,-1.001,1,7,0.528,19,0.051,-1.929
252.29,0.425,-0.999,1,7,0.528,19,0.209,-1.968
252.42,0.425,-1.000,1,7,0.528,19,0.219,-1.907
252.54,0.425,-1.000,1,7,0.528,19,0.049,-2.038
252.67,0.425,-0.998,1,7,0.528,19,0.196,-2.041
252.80,0.425,-1.000,1,7,0.528,19,0.201,-2.016
252.93,0.425,-0.999,1,7,0.528,19,0.228,-1.856
253.06,0.425,-1.000,1,7,0.528,19,0.050,-2.019
253.18,0.425,-0.999,1,7,0.528,19,0.196,-2.041
253.31,0.425,-0.999,1,7,0.528,19,0.215,-1.929
253.44,0.425,-1.000,1,7,0.528,19,0.048,-2.128
253.57,0.425,-1.000,1,7,0.528,19,0.050,-1.968
253.70,0.425,-0.999,1,7,0.528,19,0.197,-2.038
253.82,0.425,-0.999,1,7,0.528,19,0.215,-1.929
253.95,0.425,-1.000,1,7,0.528,19,0.234,-1.817
254.08,0.425,-0.998,1,7,0.528,19,0.190,-2.080
254.21,0.425,-0.999,1,7,0.528,19,0.200,-2.019
254.34,0.425,-0.999,1,7,0.528,19,0.216,-1.926
254.46,0.425,-1.000,1,7,0.528,19,0.049,-2.041
254.59,0.425,-1.001,1,7,0.528,19,0.051,-1.929
254.72,0.425,-0.999,1,7,0.528,19,0.209,-1.968
254.85,0.425,-1.000,1,7,0.528,19,0.219,-1.907
254.98,0.425,-1.000,1,7,0.528,19,0.049,-2.038
255.10,0.425,-0.998,1,7,0.528,19,0.196,-2.041
255.23,0.425,-0.999,1,7,0.528,19,0.201,-2.016
255.36,0.425,-0.999,1,7,0.528,19,0.228,-1.856
255.49,0.425,-1.000,1,7,0.528,19,0.050,-2.019
255.62,0.425,-0.999,1,7,0.528,19,0.196,-2.041
255.74,0.425,-0.999,1,7,0.528,19,0.215,-1.929
255.87,0.425,-1.000,1,7,0.528,19,0.048,-2.128
256.00,0.425,-1.000,1,7,0.528,19,0.050,-1.968
256.13,0.425,-0.999,1,7,0.528,19,0.197,-2.038
256.26,0.425,-0.999,1,7,0.528,19,0.215,-1.929
256.38,0.425,-1.000,1,7,0.528,19,0.048,-2.128
256.51,0.425,-1.001,1,7,0.528,19,0.050,-1.968
256.64,0.425,-0.999,1,7,0.528,19,0.197,-2.038
256.77,0.425,-0.999,1,7,0.528,19,0.215,-1.929
256.90,0.425,-1.000,1,7,0.528,19,0.234,-1.817
257.02,0.425,-0.999,1,7,0.528,19,0.190,-2.080
257.15,0.425,-0.999,1,7,0.528,19,0.200,-2.019
257.28,0.425,-1.000,1,7,0.528,19,0.216,-1.926
257.41,0.425,-1.000,1,7,0.528,19,0.049,-2.041
257.54,0.425,-1.001,1,7,0.528,19,0.051,-1.929
257.66,0.425,-0.999,1,7,0.528,19,0.209,-1.968
257.79,0.425,-1.000,1,7,0.528,19,0.219,-1.907
257.92,0.425,-1.000,1,7,0.528,19,0.049,-2.038
258.05,0.425,-0.999,1,7,0.528,19,0.196,-2.041
258.18,0.425,-1.000,1,7,0.528,19,0.201,-2.016
258.30,0.425,-1.000,1,7,0.528,19,0.228,-1.856
258.43,0.425,-1.001,1,7,0.528,19,0.050,-2.019
258.56,0.425,-0.999,1,7,0.528,19,0.196,-2.041
258.69,0.425,-0.999,1,7,0.528,19,0.215,-1.929
258.82,0.425,-1.000,1,7,0.528,19,0.234,-1.817
258.94,0.425,-0.998,1,7,0.528,19,0.190,-2.080
259.07,0.425,-0.999,1,7,0.528,19,0.200,-2.019
259.20,0.425,-0.999,1,7,0.528,19,0.216,-1.926
259.33,0.425,-1.000,1,7,0.528,19,0.234,-1.817
259.46,0.425,-0.999,1,7,0.528,19,0.190,-2.080
259.58,0.425,-0.999,1,7,0.528,19,0.200,-2.019
259.71,0.425,-1.000,1,7,0.528,19,0.216,-1.926
259.84,0.425,-1.000,1,7,0.528,19,0.049,-2.041
259.97,0.425,-0.998,1,7,0.528,19,0.196,-2.041
260.10,0.425,-0.999,1,7,0.528,19,0.201,-2.016
260.22,0.425,-0.999,1,7,0.528,19,0.228,-1.856
260.35,0.425,-1.000,1,7,0.528,19,0.050,-2.019
260.48,0.425,-0.999,1,7,0.528,19,0.196,-2.041
260.61,0.425,-1.000,1,7,0.528,19,0.201,-2.016
260.74,0.425,-1.000,1,7,0.528,19,0.228,-1.856
260.86,0.425,-1.001,1,7,0.528,19,0.050,-2.019
260.99,0.425,-0.999,1,7,0.528,19,0.196,-2.041
261.12,0.425,-0.999,1,7,0.528,19,0.215,-1.929
261.25,0.425,-1.000,1,7,0.528,19,0.234,-1.817
261.38,0.425,-1.001,1,7,0.528,19,0.050,-2.016
261.50,0.425,-0.999,1,7,0.528,19,0.196,-2.041
261.63,0.425,-0.999,1,7,0.528,19,0.215,-1.929
261.76,0.425,-1.000,1,7,0.528,19,0.049,-2.041
261.89,0.425,-1.001,1,7,0.528,19,0.051,-1.929
262.02,0.425,-0.999,1,7,0.528,19,0.197,-2.037
262.14,0.425,-0.999,1,7,0.528,19,0.215,-1.929
262.27,0.425,-1.000,1,7,0.528,19,0.049,-2.041
262.40,0.425,-1.001,1,7,0.528,19,0.051,-1.929
262.53,0.425,-0.999,1,7,0.528,19,0.209,-1.968
262.66,0.425,-1.000,1,7,0.528,19,0.219,-1.907
262.78,0.425,-1.000,1,7,0.528,19,0.049,-2.038
262.91,0.425,-0.999,1,7,0.528,19,0.196,-2.041
263.04,0.425,-1.000,1,7,0.528,19,0.201,-2.016
263.17,0.425,-0.999,1,7,0.528,19,0.228,-1.856
263.30,0.425,-1.000,1,7,0.528,19,0.050,-2.019
263.42,0.425,-0.999,1,7,0.528,19,0.196,-2.041
263.55,0.425,-0.999,1,7,0.528,19,0.215,-1.929
263.68,0.425,-1.000,1,7,0.528,19,0.048,-2.128
263.81,0.425,-1.000,1,7,0.528,19,0.050,-1.968
263.94,0.425,-0.999,1,7,0.528,19,0.197,-2.038
264.06,0.425,-0.999,1,7,0.528,19,0.215,-1.929
264.19,0.425,-1.000,1,7,0.528,19,0.234,-1.817
264.32,0.425,-0.998,1,7,0.528,19,0.190,-2.080
264.45,0.425,-0.999,1,7,0.528,19,0.200,-2.019
264.58,0.425,-0.999,1,7,0.528,19,0.216,-1.926
264.70,0.425,-1.000,1,7,0.528,19,0.049,-2.041
264.83,0.425,-1.001,1,7,0.528,19,0.051,-1.929
264.96,0.425,-0.999,1,7,0.528,19,0.209,-1.968
265.09,0.425,-1.000,1,7,0.528,19,0.219,-1.907
265.22,0.425,-1.000,1,7,0.528,19,0.049,-2.038
265.34,0.425,-0.998,1,7,0.528,19,0.196,-2.041
265.47,0.425,-1.000,1,7,0.528,19,0.201,-2.016
265.60,0.425,-0.999,1,7,0.528,19,0.228,-1.856
265.73,0.425,-1.000,1,7,0.528,19,0.050,-2.019
265.86,0.425,-0.999,1,7,0.528,19,0.196,-2.041
265.98,0.425,-0.999,1,7,0.528,19,0.215,-1.929
266.11,0.425,-1.000,1,7,0.528,19,0.048,-2.128
266.24,0.425,-1.000,1,7,0.528,19,0.050,-1.968
266.37,0.425,-0.999,1,7,0.528,19,0.197,-2.038
266.50,0.425,-0.999,1,7,0.528,19,0.215,-1.929
266.62,0.425,-1.000,1,7,0.528,19,0.234,-1.817
266.75,0.425,-0.998,1,7,0.528,19,0.190,-2.080
266.88,0.425,-0.999,1,7,0.528,19,0.200,-2.019
267.01,0.425,-0.999,1,7,0.528,19,0.216,-1.926
267.14,0.425,-1.000,1,7,0.528,19,0.049,-2.041
267.26,0.425,-1.001,1,7,0.528,19,0.051,-1.929
267.39,0.425,-0.999,1,7,0.528,19,0.209,-1.968
267.52,0.425,-1.000,1,7,0.528,19,0.219,-1.907
267.65,0.425,-1.000,1,7,0.528,19,0.049,-2.038
267.78,0.425,-0.998,1,7,0.528,19,0.196,-2.041
267.90,0.425,-0.999,1,7,0.528,19,0.201,-2.016
268.03,0.425,-0.999,1,7,0.528,19,0.228,-1.856
268.16,0.425,-1.000,1,7,0.528,19,0.050,-2.019
268.29,0.425,-0.999,1,7,0.528,19,0.196,-2.041
268.42,0.425,-0.999,1,7,0.528,19,0.215,-1.929
268.54,0.425,-1.000,1,7,0.528,19,0.048,-2.128
268.67,0.425,-1.000,1,7,0.528,19,0.050,-1.968
268.80,0.425,-0.999,1,7,0.528,19,0.197,-2.038
268.93,0.425,-0.999,1,7,0.528,19,0.215,-1.929
269.06,0.425,-1.000,1,7,0.528,19,0.234,-1.817
269.18,0.425,-0.998,1,7,0.528,19,0.190,-2.080
269.31,0.425,-0.999,1,7,0.528,19,0.200,-2.019
269.44,0.425,-0.999,1,7,0.528,19,0.216,-1.926
269.57,0.425,-1.000,1,7,0.528,19,0.049,-2.041
269.70,0.425,-1.001,1,7,0.528,19,0.051,-1.929
269.82,0.425,-0.999,1,7,0.528,19,0.209,-1.968
269.95,0.425,-0.999,1,7,0.528,19,0.219,-1.907
270.08,0.425,-1.000,1,7,0.528,19,0.049,-2.038
270.21,0.425,-0.998,1,7,0.528,19,0.196,-2.041
270.34,0.425,-0.999,1,7,0.528,19,0.201,-2.016
270.46,0.425,-0.999,1,7,0.528,19,0.228,-1.856
270.59,0.425,-1.000,1,7,0.528,19,0.050,-2.019
270.72,0.425,-0.999,1,7,0.528,19,0.196,-2.041
270.85,0.425,-0.999,1,7,0.528,19,0.215,-1.929
270.98,0.425,-1.000,1,7,0.528,19,0.048,-2.128
271.10,0.425,-1.000,1,7,0.528,19,0.050,-1.968
271.23,0.425,-0.999,1,7,0.528,19,0.197,-2.038
271.36,0.425,-0.999,1,7,0.528,19,0.215,-1.929
271.49,0.425,-1.000,1,7,0.528,19,0.048,-2.128
271.62,0.425,-1.001,1,7,0.528,19,0.050,-1.968
271.74,0.425,-0.999,1,7,0.528,19,0.197,-2.038
271.87,0.425,-0.999,1,7,0.528,19,0.215,-1.929
272.00,0.425,-1.000,1,7,0.528,19,0.234,-1.817
272.13,0.425,-0.999,1,7,0.528,19,0.190,-2.080
272.26,0.425,-0.999,1,7,0.528,19,0.200,-2.019
272.38,0.425,-1.000,1,7,0.528,19,0.216,-1.926
272.51,0.425,-1.000,1,7,0.528,19,0.049,-2.041
272.64,0.425,-1.001,1,7,0.528,19,0.051,-1.929
272.77,0.425,-0.999,1,7,0.528,19,0.209,-1.968
272.90,0.425,-1.000,1,7,0.528,19,0.219,-1.907
273.02,0.425,-1.000,1,7,0.528,19,0.049,-2.038
273.15,0.425,-0.999,1,7,0.528,19,0.196,-2.041
273.28,0.425,-1.000,1,7,0.528,19,0.201,-2.016
273.41,0.425,-1.000,1,7,0.528,19,0.228,-1.856
273.54,0.425,-1.001,1,7,0.528,19,0.050,-2.019
273.66,0.425,-0.999,1,7,0.528,19,0.196,-2.041
273.79,0.425,-0.999,1,7,0.528,19,0.215,-1.929
273.92,0.425,-1.000,1,7,0.528,19,0.048,-2.128
274.05,0.425,-1.001,1,7,0.528,19,0.050,-1.968
274.18,0.425,-0.999,1,7,0.528,19,0.197,-2.038
274.30,0.425,-0.999,1,7,0.528,19,0.215,-1.929
274.43,0.425,-1.000,1,7,0.528,19,0.234,-1.817
274.56,0.425,-0.999,1,7,0.528,19,0.190,-2.080
274.69,0.425,-0.999,1,7,0.528,19,0.200,-2.019
274.82,0.425,-1.000,1,7,0.528,19,0.216,-1.926
274.94,0.425,-1.000,1,7,0.528,19,0.049,-2.041
275.07,0.425,-1.001,1,7,0.528,19,0.051,-1.929
275.20,0.425,-0.999,1,7,0.528,19,0.209,-1.968
275.33,0.425,-1.000,1,7,0.528,19,0.219,-1.907
275.46,0.425,-1.000,1,7,0.528,19,0.049,-2.038
275.58,0.425,-0.999,1,7,0.528,19,0.196,-2.041
275.71,0.425,-1.000,1,7,0.528,19,0.201,-2.016
275.84,0.425,-1.000,1,7,0.528,19,0.228,-1.856
275.97,0.425,-1.001,1,7,0.528,19,0.050,-2.019
276.10,0.425,-0.999,1,7,0.528,19,0.196,-2.041
276.22,0.425,-0.999,1,7,0.528,19,0.215,-1.929
276.35,0.425,-1.000,1,7,0.528,19,0.048,-2.128
276.48,0.425,-1.001,1,7,0.528,19,0.050,-1.968
276.61,0.425,-0.999,1,7,0.528,19,0.197,-2.038
276.74,0.425,-0.999,1,7,0.528,19,0.215,-1.929
276.86,0.425,-1.000,1,7,0.528,19,0.049,-2.041
276.99,0.425,-1.001,1,7,0.528,19,0.051,-1.929
277.12,0.425,-0.999,1,7,0.528,19,0.209,-1.968
277.25,0.425,-0.999,1,7,0.528,19,0.219,-1.907
277.38,0.425,-1.000,1,7,0.528,19,0.049,-2.038
277.50,0.425,-0.998,1,7,0.528,19,0.196,-2.041
277.63,0.425,-0.999,1,7,0.528,19,0.201,-2.016
277.76,0.425,-0.999,1,7,0.528,19,0.228,-1.856
277.89,0.425,-1.000,1,7,0.528,19,0.050,-2.019
278.02,0.425,-0.999,1,7,0.528,19,0.196,-2.041
278.14,0.425,-0.999,1,7,0.528,19,0.215,-1.929
278.27,0.425,-1.000,1,7,0.528,19,0.048,-2.128
278.40,0.425,-1.000,1,7,0.528,19,0.050,-1.968
278.53,0.425,-0.999,1,7,0.528,19,0.197,-2.038
278.66,0.425,-0.999,1,7,0.528,19,0.215,-1.929
278.78,0.425,-1.000,1,7,0.528,19,0.234,-1.817
278.91,0.425,-0.998,1,7,0.528,19,0.190,-2.080
279.04,0.425,-0.999,1,7,0.528,19,0.200,-2.019
279.17,0.425,-0.999,1,7,0.528,19,0.216,-1.926
279.30,0.425,-1.000,1,7,0.528,19,0.049,-2.041
279.42,0.425,-1.001,1,7,0.528,19,0.051,-1.929
279.55,0.425,-0.999,1,7,0.528,19,0.209,-1.968
279.68,0.425,-0.999,1,7,0.528,19,0.219,-1.907
279.81,0.425,-1.000,1,7,0.528,19,0.049,-2.038
279.94,0.425,-0.998,1,7,0.528,19,0.196,-2.041
280.06,0.425,-0.999,1,7,0.528,19,0.201,-2.016
280.19,0.425,-0.999,1,7,0.528,19,0.228,-1.856
280.32,0.425,-1.000,1,7,0.528,19,0.050,-2.019
280.45,0.425,-0.998,1,7,0.528,19,0.196,-2.041
280.58,0.425,-1.000,1,7,0.528,19,0.201,-2.016
280.70,0.425,-0.999,1,7,0.528,19,0.228,-1.856
280.83,0.425,-1.000,1,7,0.528,19,0.050,-2.019
280.96,0.425,-0.999,1,7,0.528,19,0.196,-2.041
281.09,0.425,-0.999,1,7,0.528,19,0.215,-1.929
281.22,0.425,-1.000,1,7,0.528,19,0.048,-2.128
281.34,0.425,-1.000,1,7,0.528,19,0.050,-1.968
281.47,0.425,-0.999,1,7,0.528,19,0.197,-2.038
281.60,0.425,-0.999,1,7,0.528,19,0.215,-1.929
281.73,0.425,-1.000,1,7,0.528,19,0.234,-1.817
281.86,0.425,-0.998,1,7,0.528,19,0.190,-2.080
281.98,0.425,-0.999,1,7,0.528,19,0.200,-2.019
282.11,0.425,-0.999,1,7,0.528,19,0.216,-1.926
282.24,0.425,-1.000,1,7,0.528,19,0.049,-2.041
282.37,0.425,-1.001,1,7,0.528,19,0.051,-1.929
282.50,0.425,-0.999,1,7,0.528,19,0.209,-1.968
